time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
1293.99,0.004246228216259841,0.0011977725057882996,1.2
1294.24,0.004238889497368281,0.00119619091114642,1.2
1294.49,0.004231583675271899,0.001194611878524959,1.2
1294.74,0.004224311917172001,0.0011930354022778734,1.2
1294.99,0.004217073879335771,0.0011914614766990192,1.2
1295.24,0.004209860336635581,0.001189890095780352,1.2
1295.49,0.004202669474059624,0.0011883212538920454,1.2
1295.74,0.00419550123486911,0.0011867549454806486,1.2
1295.99,0.004188355562325254,0.001185191164992711,1.2
1296.24,0.0041812323996892635,0.0011836299068747817,1.2
1296.49,0.0041741316902223526,0.0011820711655734096,1.2
1296.74,0.004167053377185731,0.0011805149355351445,1.2
1296.99,0.0041599974038406115,0.0011789612112065352,1.2
1297.24,0.004152963713448205,0.001177409987034131,1.2
1297.49,0.004145952249269722,0.001175861257464481,1.2
1297.74,0.004138962954566374,0.0011743150169441349,1.2
1297.99,0.0041319957725993745,0.0011727712599196411,1.2
1298.24,0.0041250506466299335,0.0011712299808375496,1.2
1298.49,0.004118127519919262,0.0011696911741444092,1.2
1298.74,0.0041112263357285725,0.0011681548342867693,1.2
1298.99,0.004104347037319075,0.001166620955711179,1.2
1299.24,0.004097489567951983,0.0011650895328641872,1.2
1299.49,0.004090653870888506,0.001163560560192344,1.2
1299.74,0.004083839889389857,0.0011620340321421977,1.2
1299.99,0.004077047566717245,0.001160509943160298,1.2
1300.24,0.0040702768282807715,0.0011589882876856029,1.2
1300.49,0.004063527062578543,0.0011574690599522473,1.2
1300.74,0.004056798088840764,0.0011559522544417593,1.2
1300.99,0.004050090039492197,0.0011544378657793888,1.2
1301.24,0.004043403046957602,0.001152925888590384,1.2
1301.49,0.004036737243661742,0.0011514163174999952,1.2
1301.74,0.004030092762029377,0.0011499091471334714,1.2
1301.99,0.00402346973448527,0.0011484043721160617,1.2
1302.24,0.004016868293454181,0.001146901987073016,1.2
1302.49,0.004010288571360871,0.0011454019866295835,1.2
1302.74,0.004003730700630101,0.001143904365411013,1.2
1302.99,0.0039971948136866345,0.0011424091180425545,1.2
1303.24,0.00399068104295523,0.001140916239149457,1.2
1303.49,0.0039841895208606514,0.0011394257233569697,1.2
1303.74,0.003977720379827659,0.0011379375652903424,1.2
1303.99,0.0039712737522810135,0.0011364517595748244,1.2
1304.24,0.0039648497706454774,0.0011349683008356646,1.2
1304.49,0.00395844856734581,0.0011334871836981126,1.2
1304.74,0.003952070274806775,0.0011320084027874179,1.2
1304.99,0.0039457150254531325,0.0011305319527288296,1.2
1305.24,0.003939382951709644,0.001129057828147597,1.2
1305.49,0.003933074186001071,0.00112758602366897,1.2
1305.74,0.003926785077033992,0.001126116533540707,1.2
1305.99,0.0039205106253544335,0.0011246493520185414,1.2
1306.24,0.003914250964217423,0.001123184473959731,1.2
1306.49,0.003908006256450973,0.001121721894224739,1.2
1306.74,0.0039017766648830974,0.0011202616076740283,1.2
1306.99,0.0038955623523418068,0.0011188036091680617,1.2
1307.24,0.0038893634816551145,0.0011173478935673034,1.2
1307.49,0.003883180215651034,0.0011158944557322155,1.2
1307.74,0.0038770127171575777,0.0011144432905232618,1.2
1307.99,0.0038708611490027574,0.0011129943928009055,1.2
1308.24,0.0038647256740145866,0.001111547757425609,1.2
1308.49,0.0038586064550210778,0.0011101033792578364,1.2
1308.74,0.0038525036548502432,0.00110866125315805,1.2
1308.99,0.0038464174363300953,0.0011072213739867134,1.2
1309.24,0.0038403479622886477,0.0011057837366042899,1.2
1309.49,0.0038342953955539127,0.0011043483358712423,1.2
1309.74,0.0038282598989539027,0.0011029151666480338,1.2
1309.99,0.00382224163531663,0.0011014842237951278,1.2
1310.24,0.0038162407674701077,0.0011000555021729874,1.2
1310.49,0.0038102574582423486,0.0010986289966420752,1.2
1310.74,0.0038042918704613653,0.001097204702062855,1.2
1310.99,0.0037983441669551697,0.0010957826132957898,1.2
1311.24,0.0037924145105517754,0.0010943627252013428,1.2
1311.49,0.0037865029927130586,0.0010929450325126017,1.2
1311.74,0.0037806092888656995,0.0010915295296212695,1.2
1311.99,0.003774733132705289,0.0010901162115626612,1.2
1312.24,0.003768874284725975,0.001088705073449081,1.2
1312.49,0.0037630325054219035,0.0010872961103928326,1.2
1312.74,0.0037572075552872197,0.0010858893175062197,1.2
1312.99,0.0037513991948160707,0.0010844846899015462,1.2
1313.24,0.003745607184502602,0.0010830822226911162,1.2
1313.49,0.0037398312848409606,0.0010816819109872337,1.2
1313.74,0.003734071256325293,0.0010802837499022018,1.2
1313.99,0.0037283268594497454,0.001078887734548325,1.2
1314.24,0.0037225978547084635,0.0010774938600379073,1.2
1314.49,0.0037168840025955927,0.001076102121483252,1.2
1314.74,0.0037111850636052813,0.0010747125139966634,1.2
1314.99,0.0037055007982316744,0.001073325032690445,1.2
1315.24,0.0036998309669689184,0.001071939672676901,1.2
1315.49,0.0036941753303111596,0.0010705564290683352,1.2
1315.74,0.0036885336487525442,0.0010691752969770511,1.2
1315.99,0.0036829056827872185,0.0010677962715153531,1.2
1316.24,0.0036772911929093288,0.0010664193477955446,1.2
1316.49,0.003671689939613021,0.0010650445209299299,1.2
1316.74,0.0036661016833924418,0.0010636717860308127,1.2
1316.99,0.0036605261847417374,0.0010623011382104963,1.2
1317.24,0.003654963303647979,0.0010609325725763402,1.2
1317.49,0.0036494153286198198,0.0010595660841842159,1.2
1317.74,0.0036438831718615043,0.0010582016683359648,1.2
1317.99,0.0036383666589900527,0.001056839320414357,1.2
1318.24,0.0036328656156224826,0.0010554790358021605,1.2
1318.49,0.003627379867375814,0.001054120809882145,1.2
1318.74,0.0036219092398670667,0.0010527646380370792,1.2
1318.99,0.0036164535587132583,0.001051410515649732,1.2
1319.24,0.0036110126495314094,0.0010500584381028728,1.2
1319.49,0.0036055863379385383,0.00104870840077927,1.2
1319.74,0.0036001744495516644,0.001047360399061693,1.2
1319.99,0.003594776809987807,0.0010460144283329106,1.2
1320.24,0.0035893932448639847,0.0010446704839756924,1.2
1320.49,0.0035840235797972176,0.0010433285613728064,1.2
1320.74,0.003578667640404524,0.0010419886559070223,1.2
1320.99,0.0035733252523029234,0.001040650762961109,1.2
1321.24,0.0035679962411094344,0.0010393148779178352,1.2
1321.49,0.003562680432441077,0.0010379809961599702,1.2
1321.74,0.0035573776519148693,0.001036649113070283,1.2
1321.99,0.0035520877251478318,0.0010353192240315423,1.2
1322.24,0.0035468104777569825,0.0010339913244265173,1.2
1322.49,0.003541545735359341,0.001032665409637977,1.2
1322.74,0.0035362933235719264,0.0010313414750486906,1.2
1322.99,0.003531053068011758,0.0010300195160414265,1.2
1323.24,0.0035258249828238717,0.001028699528014527,1.2
1323.49,0.0035206092584063363,0.0010273815065527314,1.2
1323.74,0.0035154058550238717,0.0010260654473384936,1.2
1323.99,0.0035102147302323657,0.0010247513460546456,1.2
1324.24,0.0035050358415877067,0.0010234391983840196,1.2
1324.49,0.0034998691466457837,0.001022129000009448,1.2
1324.74,0.0034947146029624832,0.001020820746613763,1.2
1324.99,0.0034895721680936955,0.0010195144338797965,1.2
1325.24,0.003484441799595308,0.001018210057490381,1.2
1325.49,0.0034793234550232087,0.0010169076131283485,1.2
1325.74,0.0034742170919332864,0.001015607096476531,1.2
1325.99,0.003469122667881429,0.0010143085032177609,1.2
1326.24,0.003464040140423524,0.0010130118290348708,1.2
1326.49,0.0034589694671154623,0.001011717069610692,1.2
1326.74,0.0034539106055131294,0.0010104242206280575,1.2
1326.99,0.003448863513172415,0.0010091332777697989,1.2
1327.24,0.0034438281476492066,0.0010078442367187487,1.2
1327.49,0.0034388044664993935,0.001006557093157739,1.2
1327.74,0.003433792427278863,0.0010052718427696022,1.2
1327.99,0.003428791987543504,0.00100398848123717,1.2
1328.24,0.0034238031048492044,0.0010027070042432753,1.2
1328.49,0.0034188257367518526,0.0010014274074707495,1.2
1328.74,0.0034138598408073365,0.0010001496866024254,1.2
1328.99,0.00340890532017746,0.0009988738373316675,1.2
1329.24,0.0034039618601093163,0.000997599855516676,1.2
1329.49,0.00339902938480951,0.0009963277371444505,1.2
1329.74,0.0033941078566421877,0.000995057478205253,1.2
1329.99,0.003389197237971497,0.0009937890746893462,1.2
1330.24,0.003384297491161585,0.0009925225225869921,1.2
1330.49,0.0033794085785765985,0.000991257817888454,1.2
1330.74,0.0033745304625806844,0.0009899949565839933,1.2
1330.99,0.00336966310553799,0.000988733934663873,1.2
1331.24,0.0033648064698126624,0.000987474748118356,1.2
1331.49,0.003359960517768848,0.0009862173929377036,1.2
1331.74,0.003355125211770695,0.0009849618651121793,1.2
1331.99,0.00335030051418235,0.0009837081606320452,1.2
1332.24,0.0033454863873679597,0.0009824562754875636,1.2
1332.49,0.003340682793691671,0.0009812062056689967,1.2
1332.74,0.0033358896955176316,0.0009799579471666076,1.2
1332.99,0.0033311070552099887,0.000978711495970658,1.2
1333.24,0.0033263348351328884,0.000977466848071411,1.2
1333.49,0.003321572997650478,0.0009762239994591288,1.2
1333.74,0.0033168215051269053,0.0009749829461240736,1.2
1333.99,0.003312080319926317,0.0009737436840565083,1.2
1334.24,0.0033073494044128593,0.0009725062092466949,1.2
1334.49,0.0033026287209506804,0.0009712705176848961,1.2
1334.74,0.003297918216584599,0.000970036605358679,1.2
1334.99,0.003293217369501574,0.000968804468244325,1.2
1335.24,0.0032885259593319225,0.0009675741025645204,1.2
1335.49,0.003283844014084909,0.0009663455046171314,1.2
1335.74,0.003279171561769799,0.000965118670700023,1.2
1335.99,0.0032745086303958572,0.0009638935971110615,1.2
1336.24,0.0032698552479723483,0.0009626702801481127,1.2
1336.49,0.0032652114425085364,0.0009614487161090419,1.2
1336.74,0.0032605772420136875,0.0009602289012917152,1.2
1336.99,0.003255952674497066,0.0009590108319939982,1.2
1337.24,0.0032513377679679366,0.0009577945045137567,1.2
1337.49,0.003246732550435564,0.0009565799151488563,1.2
1337.74,0.003242137049909213,0.0009553670601971628,1.2
1337.99,0.0032375512943981486,0.0009541559359565421,1.2
1338.24,0.0032329753119116353,0.0009529465387248597,1.2
1338.49,0.003228409130458938,0.0009517388647999816,1.2
1338.74,0.003223852778049322,0.0009505329104797732,1.2
1338.99,0.003219306282692052,0.0009493286720621006,1.2
1339.24,0.0032147696723963926,0.0009481261458448294,1.2
1339.49,0.0032102429751716083,0.0009469253281258252,1.2
1339.74,0.003205726219026964,0.0009457262152029539,1.2
1339.99,0.003201219431971725,0.000944528803374081,1.2
1340.24,0.003196722642015156,0.0009433330889370726,1.2
1340.49,0.0031922358771665216,0.0009421390681897943,1.2
1340.74,0.0031877583882219387,0.000940946737347126,1.2
1340.99,0.0031832888935150014,0.0009397560927291738,1.2
1341.24,0.003178827407798606,0.0009385671309132238,1.2
1341.49,0.0031743739672448926,0.0009373798484798013,1.2
1341.74,0.0031699286080260005,0.0009361942420094306,1.2
1341.99,0.003165491366314069,0.0009350103080826369,1.2
1342.24,0.0031610622782812375,0.0009338280432799445,1.2
1342.49,0.003156641380099646,0.0009326474441818784,1.2
1342.74,0.003152228707941434,0.0009314685073689634,1.2
1342.99,0.0031478242979787415,0.000930291229421724,1.2
1343.24,0.003143428186383707,0.0009291156069206853,1.2
1343.49,0.003139040409328471,0.0009279416364463717,1.2
1343.74,0.003134661002985172,0.0009267693145793082,1.2
1343.99,0.0031302900035259503,0.0009255986379000194,1.2
1344.24,0.0031259274471229456,0.0009244296029890301,1.2
1344.49,0.0031215733699482967,0.0009232622064268651,1.2
1344.74,0.0031172278081741433,0.000922096444794049,1.2
1344.99,0.0031128907979726256,0.0009209323146711068,1.2
1345.24,0.0031085623755158828,0.0009197698126385631,1.2
1345.49,0.0031042425769760543,0.0009186089352769426,1.2
1345.74,0.0030999314385252792,0.0009174496791667701,1.2
1345.99,0.0030956289963356984,0.0009162920408885704,1.2
1346.24,0.0030913352865794505,0.0009151360170228683,1.2
1346.49,0.0030870502693840615,0.0009139816041313405,1.2
1346.74,0.003082773518027685,0.0009128287987838394,1.2
1346.99,0.003078504921428252,0.0009116775977859892,1.2
1347.24,0.003074244433137715,0.0009105279979701452,1.2
1347.49,0.003069992006708026,0.0009093799961686624,1.2
1347.74,0.003065747595691137,0.0009082335892138964,1.2
1347.99,0.003061511153638998,0.0009070887739382022,1.2
1348.24,0.0030572826341035628,0.000905945547173935,1.2
1348.49,0.003053061990636782,0.0009048039057534504,1.2
1348.74,0.003048849176790608,0.0009036638465091031,1.2
1348.99,0.003044644146116992,0.0009025253662732491,1.2
1349.24,0.0030404468521678866,0.000901388461878243,1.2
1349.49,0.0030362572484952423,0.0009002531301564404,1.2
1349.74,0.0030320752886510123,0.0008991193679401963,1.2
1349.99,0.0030279009261871474,0.0008979871720618664,1.2
1350.24,0.0030237341146556003,0.0008968565393538056,1.2
1350.49,0.0030195748076083215,0.0008957274666483693,1.2
1350.74,0.0030154229585972634,0.0008945999507779126,1.2
1350.99,0.0030112785211743784,0.000893473988574791,1.2
1351.24,0.003007141448891617,0.0008923495768713596,1.2
1351.49,0.003003011695300932,0.0008912267124999736,1.2
1351.74,0.002998889213954275,0.0008901053922929883,1.2
1351.99,0.002994773958403597,0.000888985613082759,1.2
1352.24,0.0029906658910862096,0.0008878673717032205,1.2
1352.49,0.002986565358474454,0.0008867506651108294,1.2
1352.74,0.0029824725298068138,0.0008856354903865535,1.2
1352.99,0.002978387365270951,0.0008845218446014181,1.2
1353.24,0.0029743098250545274,0.0008834097248264486,1.2
1353.49,0.002970239869345206,0.0008822991281326705,1.2
1353.74,0.002966177458330649,0.0008811900515911095,1.2
1353.99,0.002962122552198519,0.0008800824922727909,1.2
1354.24,0.0029580751111364777,0.0008789764472487403,1.2
1354.49,0.0029540350953321886,0.0008778719135899831,1.2
1354.74,0.0029500024649733126,0.000876768888367545,1.2
1354.99,0.0029459771802475133,0.0008756673686524512,1.2
1355.24,0.0029419592013424528,0.0008745673515157273,1.2
1355.49,0.0029379484884457926,0.0008734688340283989,1.2
1355.74,0.0029339450017451967,0.0008723718132614913,1.2
1355.99,0.002929948701428326,0.0008712762862860302,1.2
1356.24,0.002925959547682843,0.0008701822501730409,1.2
1356.49,0.0029219775006964106,0.0008690897019935491,1.2
1356.74,0.0029180025206566908,0.0008679986388185801,1.2
1356.99,0.002914034567751346,0.0008669090577191594,1.2
1357.24,0.002910073602168039,0.0008658209557663127,1.2
1357.49,0.0029061195840944317,0.0008647343300310651,1.2
1357.74,0.002902172473718187,0.0008636491775844425,1.2
1357.99,0.002898232231226966,0.0008625654954974701,1.2
1358.24,0.002894298744695067,0.0008614832808976689,1.2
1358.49,0.0028903718617110784,0.000860402531091357,1.2
1358.74,0.0028864515803402675,0.0008593232433829049,1.2
1358.99,0.00288253790200235,0.000858245415075371,1.2
1359.24,0.0028786308281170416,0.0008571690434718143,1.2
1359.49,0.0028747303601040592,0.0008560941258752934,1.2
1359.74,0.0028708364993831176,0.0008550206595888669,1.2
1359.99,0.0028669492473739336,0.0008539486419155936,1.2
1360.24,0.0028630686054962225,0.0008528780701585323,1.2
1360.49,0.0028591945751697007,0.0008518089416207414,1.2
1360.74,0.0028553271578140842,0.0008507412536052798,1.2
1360.99,0.002851466354849089,0.0008496750034152063,1.2
1361.24,0.00284761216769443,0.0008486101883535796,1.2
1361.49,0.0028437645977698245,0.000847546805723458,1.2
1361.74,0.002839923646494988,0.0008464848528279007,1.2
1361.99,0.002836089315289637,0.0008454243269699662,1.2
1362.24,0.0028322616055734863,0.0008443652254527133,1.2
1362.49,0.0028284405187662524,0.0008433075455792005,1.2
1362.74,0.0028246260562876514,0.0008422512846524867,1.2
1362.99,0.002820818219557399,0.0008411964399756305,1.2
1363.24,0.0028170170099952115,0.0008401430088516907,1.2
1363.49,0.0028132224290208043,0.0008390909885837257,1.2
1363.74,0.002809434478053894,0.0008380403764747947,1.2
1363.99,0.0028056531130992795,0.0008369911698312651,1.2
1364.24,0.0028018780367317685,0.0008359433660542237,1.2
1364.49,0.0027981091785391427,0.0008348969626505734,1.2
1364.74,0.0027943465189478487,0.0008338519571327497,1.2
1364.99,0.002790590038384335,0.0008328083470131878,1.2
1365.24,0.002786839717275049,0.0008317661298043233,1.2
1365.49,0.0027830955360464375,0.000830725303018591,1.2
1365.74,0.002779357475124949,0.0008296858641684267,1.2
1365.99,0.002775625514937031,0.0008286478107662656,1.2
1366.24,0.00277189963590913,0.0008276111403245431,1.2
1366.49,0.002768179818467694,0.0008265758503556946,1.2
1366.74,0.002764466043039171,0.0008255419383721552,1.2
1366.99,0.0027607582900500078,0.0008245094018863604,1.2
1367.24,0.0027570565399266528,0.0008234782384107453,1.2
1367.49,0.0027533607730955527,0.0008224484454577457,1.2
1367.74,0.0027496709699831555,0.0008214200205397966,1.2
1367.99,0.0027459871110159084,0.0008203929611693334,1.2
1368.24,0.0027423091766202593,0.0008193672648587916,1.2
1368.49,0.0027386371472226554,0.0008183429291206063,1.2
1368.74,0.0027349710032495444,0.000817319951467213,1.2
1368.99,0.0027313107251273738,0.000816298329411047,1.2
1369.24,0.002727656293282591,0.0008152780604645435,1.2
1369.49,0.0027240076881416436,0.0008142591421401381,1.2
1369.74,0.002720364894012661,0.0008132415719414933,1.2
1369.99,0.002716728134237422,0.0008122253468836238,1.2
1370.24,0.0027130975254982684,0.0008112104643796531,1.2
1370.49,0.0027094730368781897,0.0008101969222055898,1.2
1370.74,0.0027058546374601773,0.0008091847181374422,1.2
1370.99,0.0027022422963272202,0.0008081738499512192,1.2
1371.24,0.0026986359825623106,0.0008071643154229291,1.2
1371.49,0.0026950356652484368,0.0008061561123285805,1.2
1371.74,0.00269144131346859,0.0008051492384441823,1.2
1371.99,0.002687852896305761,0.0008041436915457425,1.2
1372.24,0.002684270382842939,0.0008031394694092699,1.2
1372.49,0.002680693742163115,0.0008021365698107731,1.2
1372.74,0.0026771229433492786,0.0008011349905262607,1.2
1372.99,0.002673557955484421,0.000800134729331741,1.2
1373.24,0.002669998747651532,0.0007991357840032229,1.2
